
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-21:43:27#
57, 11.125
56, 11.395
56, 11.311
57, 11.17
56, 11.11
56, 11.323
57, 11.618
56, 11.366
57, 11.42
57, 11.359
57, 11.688
58, 11.516
57, 10.99
57, 11.193
57, 11.205
58, 11.384
57, 11.259
57, 11.23
58, 10.076
57, 12.662
58, 11.376
58, 11.143
58, 11.518
59, 11.244
58, 11.078
58, 11.599
58, 11.088
59, 11.316
58, 11.069
58, 11.417
59, 11.184
58, 12.271
59, 11.826
59, 12.815
59, 11.476
60, 11.321
59, 11.314
59, 11.224
59, 11.251
59, 11.357
60, 11.296
59, 11.259
60, 11.23
59, 11.548
60, 11.288
60, 11.279
60, 11.719
61, 11.545
60, 11.28
60, 11.577
60, 11.329
61, 11.555
60, 11.641
60, 11.473
61, 11.272
60, 11.756
61, 11.135
61, 11.171
61, 11.725
62, 11.266
61, 11.303
61, 11.396
61, 11.457
62, 11.174
61, 11.483
61, 11.419
62, 12.262
61, 12.036
62, 11.243
62, 11.305
62, 11.461
63, 11.348
62, 11.402
62, 11.091
62, 11.169
63, 11.071
62, 11.434
62, 11.595
63, 11.526
62, 11.556
63, 11.569
63, 11.297
63, 11.353
64, 11.275
63, 11.106
63, 10.979
63, 11.475
64, 11.234
63, 11.719
63, 11.638
64, 11.258
63, 11.57
64, 11.35
64, 11.035
64, 11.186
65, 11.376
64, 11.153
64, 11.163
65, 11.502
64, 11.461
64, 11.791
65, 11.514
64, 11.916
64, 11.667
65, 11.577
65, 11.465
65, 11.277
66, 11.225
65, 11.134
65, 10.921
65, 11.572
66, 11.164
65, 11.609
66, 11.393
65, 12.024
65, 11.549
66, 11.752
66, 11.438
66, 11.136
67, 11.639
66, 11.286
66, 11.072
67, 11.413
66, 11.372
67, 11.196
66, 11.343
66, 11.75
66, 11.831
67, 11.696
67, 11.264
67, 11.699
68, 11.446
67, 11.66
67, 11.383
68, 11.099
67, 11.638
68, 11.674
67, 11.481
67, 11.261
67, 11.308
68, 11.121
68, 11.369
68, 11.341
69, 11.56
68, 11.081
68, 11.144
69, 10.999
68, 11.074
69, 11.26
68, 12.096
68, 11.924
68, 11.491
69, 11.446
69, 11.269
69, 11.465
70, 11.756
69, 11.324
70, 11.091
69, 11.303
69, 11.223
70, 11.497
69, 11.415
69, 11.517
69, 11.351
70, 11.708
70, 11.314
70, 11.554
71, 11.312
70, 10.955
70, 12.426
71, 11.437
70, 11.185
71, 11.598
70, 11.379
70, 11.344
70, 11.471
71, 11.392
71, 11.628
71, 11.328
72, 11.803
71, 10.928
72, 11.172
71, 11.44
71, 11.106
72, 11.259
71, 11.297
71, 11.475
71, 11.611
72, 11.447
72, 11.592
72, 11.557
73, 11.762
72, 11.397
73, 11.275
72, 10.47
72, 11.279
73, 11.331
72, 11.382
72, 11.306
72, 11.415
73, 11.597
73, 11.627
73, 11.671
74, 11.842
73, 11.156
73, 11.205
74, 11.682
73, 11.279
74, 11.604
73, 11.283
73, 11.725
73, 11.877
74, 11.566
74, 11.8
74, 11.691
75, 11.475
75, 11.271
74, 11.224
74, 11.685
74, 11.549
75, 11.595
74, 11.503
74, 11.891
74, 11.542
75, 11.462
75, 11.247
75, 12.162
76, 11.603
76, 11.18
75, 11.525
75, 11.32
75, 11.629
76, 11.473
75, 12.01
75, 11.438
75, 11.902
76, 11.181
76, 12.156
76, 11.701
77, 11.583
77, 11.094
76, 11.101
76, 11.219
76, 11.134
77, 12.117
76, 11.072
76, 12.104
76, 11.495
77, 11.135
77, 11.325
77, 11.375
78, 11.522
78, 11.656
77, 11.105
77, 11.447
77, 11.625
78, 11.612
77, 11.426
77, 11.861
77, 11.581
78, 11.267
78, 13.256
78, 11.284
79, 11.811
79, 11.321
78, 11.144
78, 11.56
79, 11.361
78, 11.665
78, 11.575
78, 11.452
79, 11.495
78, 11.367
79, 11.312
79, 11.239
80, 11.37
80, 11.554
79, 11.212
80, 11.459
79, 11.302
79, 11.67
79, 11.684
80, 11.418
79, 11.409
79, 11.667
80, 11.244
80, 11.65
81, 11.659
81, 12.119
81, 11.751
80, 11.323
80, 11.383
80, 11.324
80, 11.549
81, 11.305
80, 11.672
80, 11.334
81, 12.164
81, 11.662
82, 11.381
82, 11.504
82, 11.724
81, 11.606
81, 11.149
82, 11.522
81, 11.672
81, 11.546
81, 11.466
81, 11.36
82, 11.584
82, 11.229
83, 11.251
83, 11.291
82, 11.406
83, 11.603
82, 10.97
83, 11.596
82, 11.276
82, 11.48
82, 11.766
82, 11.303
83, 11.369
83, 11.33
84, 11.212
84, 11.839
83, 11.586
84, 11.69
84, 11.584
83, 11.422
83, 11.265
83, 11.92
83, 12.444
83, 11.385
84, 11.419
84, 11.395
85, 11.266
85, 11.816
85, 11.337
84, 11.545
85, 11.796
84, 11.613
84, 11.842
84, 11.69
84, 11.898
84, 11.609
85, 11.441
85, 11.251
86, 11.239
86, 11.749
86, 11.638
85, 11.956
86, 11.559
85, 11.097
85, 11.318
85, 9.318
85, 11.342
85, 13.582
86, 11.397
86, 11.457
87, 11.218
87, 11.604
87, 11.229
86, 11.636
86, 11.043
87, 11.487
86, 11.711
86, 11.361
86, 11.172
86, 11.694
87, 12.456
87, 11.782
88, 11.289
88, 11.753
88, 11.405
87, 11.38
88, 11.472
87, 11.507
87, 11.902
87, 11.394
87, 11.574
87, 11.738
88, 11.407
88, 11.753
89, 11.219
89, 11.471
89, 11.472
88, 11.823
89, 11.872
88, 11.381
88, 11.515
88, 12.071
88, 11.958
88, 11.255
89, 11.924
89, 11.682
90, 11.07
90, 11.531
90, 11.825
89, 11.556
90, 11.281
89, 11.293
89, 11.367
89, 11.681
89, 11.611
89, 11.281
90, 11.306
90, 11.479
91, 11.392
91, 11.59
91, 11.716
90, 11.614
91, 11.532
90, 11.548
90, 11.603
90, 11.862
90, 11.538
90, 11.421
91, 11.543
91, 11.19
92, 11.267
92, 11.295
91, 11.323
92, 11.491
92, 11.309
91, 11.457
91, 11.613
91, 11.354
91, 11.638
91, 11.389
92, 11.672
92, 11.786
93, 11.5
93, 11.744
92, 11.512
93, 11.46
93, 11.725
92, 11.581
92, 11.452
92, 11.682
92, 12.071
92, 11.417
93, 11.861
93, 11.398
94, 11.481
94, 11.771
93, 11.587
94, 11.838
94, 11.714
93, 11.625
93, 11.693
93, 11.891
93, 11.749
93, 11.519
94, 11.381
94, 11.267
95, 11.487
95, 11.505
94, 11.685
95, 11.838
95, 11.736
94, 11.848
94, 11.507
94, 11.743
94, 11.554
94, 11.452
95, 11.79
95, 11.356
96, 11.393
96, 11.667
95, 11.893
96, 11.471
96, 11.51
95, 12.075
95, 11.489
95, 11.465
95, 12.119
95, 11.721
96, 11.55
96, 11.394
97, 12.076
97, 11.711
96, 12.045
97, 11.597
97, 11.647
96, 11.844
96, 11.214
96, 11.007
97, 11.478
96, 11.708
96, 11.535
97, 11.32
98, 11.601
98, 11.617
98, 11.761
98, 11.698
97, 12.174
97, 12.024
97, 11.312
97, 11.557
98, 11.734
97, 11.949
98, 11.396
97, 11.613
99, 11.296
99, 11.748
99, 11.71
98, 11.648
99, 12.112
98, 11.968
98, 11.278
98, 11.517
98, 11.593
99, 11.971
99, 11.644
98, 11.438
100, 11.385
100, 11.639
100, 12.017
99, 11.673
99, 11.577
100, 11.791
99, 11.483
99, 11.88
99, 11.712
100, 11.393
100, 11.795
99, 11.238
101, 11.464
101, 11.661
101, 11.771
100, 11.662
100, 11.948
101, 11.556
100, 11.772
100, 11.361
101, 11.413
101, 11.814
100, 12.88
100, 11.608
102, 11.629
102, 11.678
101, 11.945
101, 11.694
102, 11.719
102, 11.636
101, 11.749
101, 11.435
102, 11.87
102, 11.54
101, 11.697
101, 11.536
103, 11.315
103, 11.605
102, 11.794
103, 11.434
102, 11.543
103, 11.455
102, 11.952
102, 11.407
102, 11.522
103, 11.42
103, 12.095
102, 11.696
104, 11.383
104, 11.821
103, 11.685
103, 11.705
104, 11.702
104, 11.755
103, 11.424
103, 12.235
104, 11.616
103, 11.853
104, 11.601
103, 11.834
105, 11.771
105, 12.006
104, 11.754
104, 11.416
105, 11.941
105, 11.787
104, 11.547
104, 11.746
105, 11.757
104, 11.64
105, 11.81
104, 11.412
106, 11.288
106, 11.879
105, 11.957
105, 11.759
106, 12.137
106, 11.519
105, 11.536
105, 11.531
107, 11.051
105, 11.334
106, 11.64
105, 11.478
106, 11.871
107, 11.993
106, 11.892
106, 11.751
107, 11.895
107, 11.484
106, 11.756
106, 11.633
108, 11.304
107, 11.436
106, 11.517
107, 11.526
106, 11.945
108, 11.796
107, 11.882
107, 11.748
108, 11.475
108, 11.652
107, 11.102
109, 11.18
107, 11.603
108, 11.133
108, 11.588
107, 11.622
107, 11.769
109, 11.73
108, 11.652
108, 11.864
109, 11.803
109, 12.024
110, 11.544
108, 11.761
108, 11.866
109, 11.311
109, 11.349
108, 11.241
108, 11.903
110, 11.738
109, 11.708
109, 12.126
110, 11.794
110, 11.539
109, 11.638
109, 11.069
110, 11.283
111, 13.517
110, 9.678
109, 11.296
109, 13.092
111, 11.564
110, 11.796
110, 12.215
111, 11.689
111, 11.366
111, 11.466
110, 11.918
110, 12.482
112, 11.634
111, 12.057
110, 11.204
110, 11.197
112, 11.589
111, 11.92
111, 12.034
112, 11.39
112, 11.72
112, 11.374
111, 11.739
113, 11.326
111, 12.298
112, 11.293
111, 11.374
111, 11.289
113, 11.915
112, 11.805
113, 11.417
112, 11.902
113, 11.576
113, 11.549
112, 11.48
114, 11.852
112, 11.76
112, 11.476
113, 12.1
112, 12.063
114, 11.581
113, 11.733
113, 11.549
114, 11.795
114, 11.525
114, 11.616
113, 11.501
115, 11.337
113, 11.533
113, 12.398
114, 11.831
113, 12.381
115, 12.018
114, 11.97
115, 11.483
114, 11.788
115, 11.831
115, 11.573
116, 11.226
114, 11.501
114, 11.452
115, 11.589
114, 12.67
114, 12.251
116, 11.676
115, 12.097
116, 11.615
115, 11.884
116, 11.872
116, 11.507
117, 11.515
115, 11.877
115, 11.414
116, 11.868
115, 11.756
115, 11.989
117, 11.731
116, 12.046
117, 11.29
116, 11.818
117, 12.306
117, 11.57
118, 11.426
116, 11.395
116, 11.594
117, 11.693
116, 11.809
116, 12.278
118, 11.936
118, 11.484
117, 11.757
117, 11.905
118, 11.447
118, 11.681
119, 11.637
117, 11.75
117, 11.575
118, 11.64
117, 11.917
117, 12.358
119, 11.902
119, 11.491
118, 11.934
118, 11.745
119, 11.589
120, 11.387
119, 11.954
118, 11.564
118, 11.932
119, 11.603
118, 11.412
118, 11.588
120, 11.725
120, 11.588
119, 11.958
119, 11.842
120, 11.442
121, 11.821
120, 11.557
119, 11.504
119, 11.497
120, 11.907
119, 12.462
119, 12.517
121, 11.76
121, 11.582
120, 11.796
120, 11.922
121, 11.399
122, 11.222
121, 11.783
120, 11.293
120, 11.422
121, 12.08
120, 11.809
120, 11.894
122, 11.561
122, 11.62
121, 11.613
121, 12.266
122, 11.494
123, 12.255
122, 11.713
121, 11.473
121, 11.656
122, 11.851
121, 12.724
121, 11.499
123, 11.514
123, 11.604
122, 11.579
123, 11.518
122, 12.237
123, 11.62
124, 11.494
122, 11.513
122, 12.368
123, 11.647
122, 12.001
122, 11.326
124, 11.692
124, 11.656
124, 11.994
123, 11.926
123, 12.149
124, 11.495
125, 11.409
123, 11.304
123, 12.064
124, 11.614
123, 12.431
123, 11.742
125, 11.677
125, 11.515
124, 12.05
125, 12.106
124, 11.734
126, 11.324
125, 11.597
124, 11.341
124, 10.654
125, 11.634
124, 12.042
124, 11.646
126, 12.018
126, 12.065
125, 12.041
125, 11.786
125, 11.521
127, 11.606
126, 11.649
126, 11.815
125, 11.409
126, 11.59
125, 12.118
125, 11.513
127, 11.324
127, 11.717
126, 11.637
126, 11.348
126, 11.885
128, 11.438
127, 11.7
127, 11.817
126, 11.794
127, 11.492
126, 11.76
126, 12.354
128, 11.828
128, 12.269
127, 11.671
127, 11.336
127, 11.807
128, 11.736
129, 11.6
128, 11.88
127, 11.799
128, 11.447
127, 12.655
127, 11.558
129, 11.919
129, 11.593
128, 11.881
130, 11.439
128, 11.692
128, 12.065
129, 11.797
129, 11.77
129, 11.51
128, 11.877
128, 12.209
128, 11.297
130, 12.067
130, 11.417
129, 12.145
131, 11.514
129, 12.099
130, 11.553
129, 11.817
130, 11.886
130, 11.613
129, 12.098
129, 11.717
129, 11.573
131, 11.692
131, 11.449
130, 12.202
132, 11.5
131, 11.688
131, 12.16
130, 11.973
130, 11.719
131, 11.641
130, 11.87
130, 11.784
130, 11.878
132, 12.581
132, 11.398
133, 11.485
131, 11.805
132, 11.89
132, 11.612
131, 11.945
131, 11.864
132, 11.433
131, 11.88
131, 12.142
131, 12.135
133, 11.878
133, 11.833
134, 11.958
132, 11.79
133, 11.566
132, 11.491
133, 11.866
132, 11.686
133, 11.491
132, 11.358
132, 11.623
132, 11.676
134, 11.597
134, 11.865
135, 11.708
133, 11.515
134, 11.576
133, 11.605
133, 11.633
134, 11.638
134, 11.62
133, 11.869
133, 11.63
133, 11.804
135, 11.618
135, 11.555
136, 11.62
134, 11.547
134, 11.448
135, 11.593
135, 11.722
134, 11.549
135, 12.111
134, 11.478
134, 12.118
134, 11.461
136, 11.512
136, 11.77
137, 11.629
136, 11.814
135, 12.145
136, 11.812
135, 12.127
135, 11.877
136, 11.974
135, 11.641
135, 12.108
135, 11.662
137, 12.582
137, 11.988
138, 11.457
137, 11.69
136, 12.002
137, 11.736
136, 11.49
136, 12.165
137, 11.687
136, 11.423
136, 11.888
138, 11.741
136, 11.704
138, 11.702
139, 11.604
138, 11.626
138, 11.777
137, 11.801
138, 11.798
137, 11.864
137, 11.863
137, 11.702
137, 11.956
139, 11.857
137, 11.556
139, 11.68
140, 11.294
139, 11.566
138, 11.941
139, 11.92
139, 11.638
138, 12.023
138, 11.546
138, 12.197
138, 12.031
140, 11.879
138, 11.654
140, 11.679
141, 11.54
139, 12.053
140, 11.841
140, 12.64
140, 12.2
139, 11.707
139, 11.756
139, 11.846
139, 12.222
141, 12.119
139, 11.841
141, 11.631
142, 11.729
140, 12.195
141, 11.701
141, 11.66
140, 11.48
141, 12.084
140, 11.562
140, 12.013
140, 12.273
142, 12.047
140, 12.293
142, 11.587
143, 11.486
142, 11.695
141, 11.913
142, 11.612
141, 11.575
141, 11.746
142, 12.182
141, 11.705
143, 12.045
141, 12.428
141, 11.799
143, 12.349
144, 11.549
143, 11.868
142, 11.495
142, 11.879
143, 11.753
142, 11.834
143, 12.205
142, 11.831
144, 12.102
142, 12.832
142, 11.962
144, 11.611
145, 11.797
144, 11.619
143, 11.617
143, 11.895
144, 11.764
143, 12.156
144, 12.119
143, 12.167
145, 11.698
143, 12.507
143, 11.904
145, 11.526
146, 11.412
145, 11.621
144, 11.394
144, 11.84
145, 11.674
144, 11.552
145, 12.064
144, 12.022
146, 11.879
144, 11.933
144, 11.774
146, 11.73
147, 11.495
146, 11.711
145, 11.536
145, 11.697
146, 11.876
145, 11.825
146, 11.691
145, 12.236
147, 12.364
145, 11.959
145, 11.697
147, 11.817
148, 11.651
147, 11.762
146, 11.628
146, 11.952
147, 11.781
147, 11.732
146, 12.302
146, 12.305
148, 12.222
146, 12.109
146, 11.973
148, 11.564
149, 11.591
148, 11.636
147, 11.762
147, 11.568
148, 11.79
148, 11.571
147, 12.202
147, 11.95
149, 12.052
147, 12.267
147, 12.255
149, 11.723
150, 11.731
149, 12.366
148, 11.975
148, 13.324
149, 11.827
149, 11.536
148, 11.623
148, 12.062
150, 12.231
148, 11.805
148, 11.997
150, 11.683
151, 11.495
150, 12.261
149, 12.168
149, 11.556
150, 11.677
150, 11.543
149, 11.954
149, 12.381
151, 12.094
149, 12.305
149, 11.732
151, 11.633
152, 11.371
151, 12.119
150, 12.24
150, 11.647
151, 12.121
151, 11.851
150, 11.83
150, 12.258
152, 12.177
150, 11.888
152, 11.689
150, 11.796
153, 11.883
152, 11.874
151, 11.547
151, 12.055
152, 11.952
152, 11.887
151, 12.163
151, 12.21
153, 11.846
151, 12.037
153, 11.714
151, 11.934
154, 12.196
153, 11.529
152, 11.856
152, 11.728
153, 11.83
153, 12.029
152, 11.558
152, 12.584
154, 11.671
152, 11.757
154, 11.537
152, 11.529
155, 12.015
154, 11.672
153, 11.938
